007-1789-100.tif,0.4662379421221865
007-1853-100.tif,0.22116091109478325
007-2404-100.tif,0.0
007-2403-100.tif,0.4548872180451128
007-2407-100.tif,1.0
007-2408-100.tif,0.6285714285714286
007-2415-100.tif,0.0
007-2428-100.tif,0.3263157894736842
007-2449-100.tif,0.48366013071895425
007-2452-100.tif,0.24719101123595505
007-2453-100.tif,0.3489583333333333
007-2450-100.tif,0.3442028985507246
007-2457-100.tif,0.0
007-2454-100.tif,0.0
007-2460-100.tif,0.3563218390804598
007-2466-100.tif,0.0
007-2467-100.tif,0.6212952799121844
007-2468-100.tif,0.0
007-2469-100.tif,0.0
007-2470-100.tif,0.0
007-2471-100.tif,0.14624505928853754
007-2477-100.tif,0.20764331210191084
007-2479-100.tif,0.0
007-2492-100.tif,0.0
007-2486-100.tif,0.0
007-2481-100.tif,0.0
007-2505-100.tif,0.0
007-2503-100.tif,0.0
007-2567-100.tif,0.0
007-2525-100.tif,0.42488262910798125
007-2809-100.tif,1.0
007-3454-200.tif,0.5468526466380543
007-2808-100.tif,0.0
007-3494-200.tif,0.5310304449648712
007-3489-200.tif,0.904367053620785
007-3509-200.tif,0.6514734774066797
007-3528-200.tif,0.5481027213491759
007-3552-200.tif,0.0
007-3539-200.tif,0.16785714285714284
007-3666-200.tif,0.5979057591623037
007-3567-200.tif,0.6546820499060907
007-3671-200.tif,0.7329974811083123
007-3711-200.tif,0.5028067361668003
007-3722-200.tif,0.3957792651277148
007-3727-200.tif,0.30434782608695654
007-3743-200.tif,0.27866473149492016
007-3737-200.tif,0.4999005370996618
007-3730-200.tif,0.4917073170731707
007-3744-200.tif,0.4182590233545648
007-3745-200.tif,0.29098966026587886
007-3748-200.tif,0.4783319705641864
007-3749-200.tif,0.6521739130434783
007-3750-200.tif,0.525989138867339
007-3756-200.tif,0.4046242774566474
007-3759-200.tif,0.8556701030927835
007-3757-200.tif,0.5215434083601286
007-3765-200.tif,0.4767267267267267
007-3761-200.tif,0.8733401430030644
007-3779-200.tif,0.17010309278350516
007-3766-200.tif,0.631578947368421
007-3789-200.tif,0.4663402692778458
007-3780-200.tif,0.45428365730741543
007-3792-200.tif,0.44112769485903813
007-3796-200.tif,0.696969696969697
007-3800-200.tif,0.7810077519379846
007-3797-200.tif,0.0
007-3802-200.tif,0.6651549508692366
007-3808-200.tif,0.5044431279620853
007-3812-200.tif,0.49074074074074076
007-3814-200.tif,0.39591836734693875
007-3820-200.tif,0.5374800637958532
007-3824-200.tif,0.5208576998050682
007-3827-200.tif,0.423728813559322
007-3873-200.tif,0.49950544015825915
007-3848-200.tif,0.49723145071982283
007-3876-200.tif,0.38865836791147995
007-3874-200.tif,0.37198296261239944
007-3883-200.tif,0.6127221702525725
007-3885-200.tif,0.38848920863309355
007-3892-200.tif,0.528477508650519
007-3895-200.tif,0.4570954607148243
007-3916-200.tif,0.12619926199261994
007-3921-200.tif,0.27090909090909093
007-3966-200.tif,0.46639089968976216
007-3971-200.tif,0.20767160161507403
007-3934-200.tif,0.08713318284424379
007-3975-200.tif,0.34644995722840033
007-3980-200.tif,0.3879310344827586
007-3973-200.tif,0.05907172995780591
007-3983-200.tif,0.564525298465037
007-3984-200.tif,0.19806576402321083
007-4005-200.tif,0.5216972034715526
007-4006-200.tif,0.2700774561761109
007-4013-200.tif,0.954337899543379
007-4007-200.tif,0.06286379511059371
007-4015-200.tif,0.7206652294425624
007-4032-200.tif,0.6912350597609562
007-4033-200.tif,0.43353174603174605
007-4034-200.tif,0.4280155642023346
007-4061-200.tif,0.040627885503231764
007-4071-200.tif,0.6682432432432432
007-4148-200.tif,0.7625968992248062
007-4163-200.tif,0.00625
007-4159-200.tif,0.559652928416486
007-4173-200.tif,0.3804054054054054
007-4168-200.tif,0.8650736181510983
007-4204-200.tif,0.8783321941216679
007-4203-200.tif,0.6587301587301587
007-4178-200.tif,0.0
007-4207-200.tif,0.22842639593908629
007-4217-200.tif,0.7018255578093306
007-4230-200.tif,0.4723360655737705
007-4225-200.tif,0.4290339989206692
007-4254-200.tif,0.928610653487095
007-4238-200.tif,0.49044585987261147
007-4245-200.tif,0.0
007-4262-200.tif,0.4094525035095929
007-4264-200.tif,0.34078947368421053
007-4284-200.tif,0.1987673343605547
007-4275-200.tif,0.4092966658554393
007-4287-200.tif,0.4329896907216495
007-4290-200.tif,0.8863807373965388
007-4318-200.tif,0.547244094488189
007-4341-200.tif,0.3853585229712323
007-4402-200.tif,0.20353238015138772
007-4433-200.tif,0.18650980392156863
007-4470-200.tif,0.994535519125683
007-4467-200.tif,1.0
007-4479-200.tif,0.35644581407293274
007-4482-200.tif,0.6530020703933748
007-4517-200.tif,0.9594348222424794
007-4520-200.tif,0.7905935050391937
007-4540-200.tif,0.5810210876803552
007-4541-200.tif,0.777027027027027
007-4548-200.tif,0.36314363143631434
007-4558-200.tif,0.9097985347985348
007-4559-200.tif,0.5034965034965035
007-4560-200.tif,0.0
007-4561-200.tif,0.23897058823529413
007-4614-200.tif,0.8278922345483359
007-4622-200.tif,0.7930885529157667
007-4676-200.tif,0.37165251469627697
007-4679-200.tif,0.770772238514174
