IDRiD_71_MA.tif,0.2256020278691
IDRiD_64_MA.tif,0.24676724135271905
IDRiD_76_MA.tif,0.2827525363792346
IDRiD_55_MA.tif,0.2654761904445862
IDRiD_56_MA.tif,0.2029442691689859
IDRiD_68_MA.tif,0.21350762524907324
IDRiD_72_MA.tif,0.26021798361577414
IDRiD_77_MA.tif,0.19699646641369287
IDRiD_74_MA.tif,0.1490052781100688
IDRiD_62_MA.tif,0.04593639574348537
IDRiD_59_MA.tif,0.25309229303015296
IDRiD_81_MA.tif,0.13542926237781994
IDRiD_63_MA.tif,0.2572614106816343
IDRiD_69_MA.tif,0.11948204825665203
IDRiD_58_MA.tif,0.1451851851636763
IDRiD_78_MA.tif,0.22423802610854585
IDRiD_65_MA.tif,0.2501330494810999
IDRiD_75_MA.tif,0.205321507751427
IDRiD_66_MA.tif,0.21715076068919079
IDRiD_57_MA.tif,0.0079999999936
IDRiD_73_MA.tif,0.20430107524884644
IDRiD_61_MA.tif,0.14174894216207692
IDRiD_67_MA.tif,0.31535947709841833
IDRiD_60_MA.tif,0.2365591397566835
IDRiD_80_MA.tif,0.187499999609375
IDRiD_70_MA.tif,0.16307277625834599
IDRiD_79_MA.tif,0.20477386933387098
Avg:,0.19843758656844948
