IDRiD_79_MA.tif,0.9969028217356228
IDRiD_61_MA.tif,0.9968124713609287
IDRiD_62_MA.tif,0.9982067776175324
IDRiD_72_MA.tif,0.9981710109529444
IDRiD_76_MA.tif,0.9958229878910577
IDRiD_70_MA.tif,0.9971461884298025
IDRiD_73_MA.tif,0.9970839722481181
IDRiD_69_MA.tif,0.9940055764742255
IDRiD_78_MA.tif,0.9976216177008144
IDRiD_74_MA.tif,0.9942392519332154
IDRiD_65_MA.tif,0.9959746355264903
IDRiD_68_MA.tif,0.9973686972284501
IDRiD_64_MA.tif,0.9972277121897638
IDRiD_58_MA.tif,0.9983513983061763
IDRiD_59_MA.tif,0.9952782565048028
IDRiD_77_MA.tif,0.9977219934990447
IDRiD_81_MA.tif,0.9967935198563191
IDRiD_63_MA.tif,0.9983518668827298
IDRiD_75_MA.tif,0.9953855262906584
IDRiD_71_MA.tif,0.9972942162679279
IDRiD_66_MA.tif,0.9963256165874892
IDRiD_57_MA.tif,0.9974791478890367
IDRiD_80_MA.tif,0.9982823653955281
IDRiD_67_MA.tif,0.9960575929271442
IDRiD_56_MA.tif,0.9976068085723583
IDRiD_60_MA.tif,0.9965630098949437
IDRiD_55_MA.tif,0.9980323883008213
Total,0.996892867720887
