007-1789-100.tif,0.9998971681591382
007-1853-100.tif,0.9999041666666667
007-2407-100.tif,0.9999917391832419
007-2403-100.tif,1.0
007-2404-100.tif,0.9999397183641975
007-2408-100.tif,0.9998903767289666
007-2415-100.tif,0.9999909577546297
007-2428-100.tif,1.0
007-2449-100.tif,0.9999799617831128
007-2453-100.tif,0.9999817418584566
007-2450-100.tif,1.0
007-2452-100.tif,0.9998406381776151
007-2454-100.tif,0.9999865048519027
007-2457-100.tif,0.999999206167759
007-2460-100.tif,0.9999948400535682
007-2466-100.tif,0.999824166158614
007-2468-100.tif,0.9999118846212468
007-2467-100.tif,0.9999102969567647
007-2469-100.tif,0.9999847187293603
007-2470-100.tif,0.99996884208454
007-2471-100.tif,0.9999920616775898
007-2477-100.tif,0.9999910693872885
007-2479-100.tif,0.9999743989102271
007-2481-100.tif,0.9999930539678911
007-2492-100.tif,0.9999930026869682
007-2486-100.tif,0.9999695117075044
007-2503-100.tif,1.0
007-2505-100.tif,0.9999783833821615
007-2525-100.tif,0.9996888633705746
007-2567-100.tif,0.9999799728393555
007-2808-100.tif,0.999990622856653
007-3454-200.tif,0.9992356802159815
007-2809-100.tif,0.9999484257115913
007-3489-200.tif,0.9994828204209125
007-3494-200.tif,0.9987451035806717
007-3509-200.tif,0.9988292541317494
007-3528-200.tif,0.99876269162392
007-3539-200.tif,0.9992613633727278
007-3552-200.tif,0.9997846061424153
007-3567-200.tif,0.9997227879100987
007-3671-200.tif,0.999856284950169
007-3666-200.tif,0.9996400353086954
007-3711-200.tif,0.9990397684936452
007-3727-200.tif,0.999921841141833
007-3722-200.tif,0.9983017525377837
007-3737-200.tif,0.9993190839352819
007-3730-200.tif,0.9998932164684148
007-3744-200.tif,0.9999711975329012
007-3745-200.tif,0.9999571322454599
007-3743-200.tif,0.9999715427040804
007-3748-200.tif,0.9995982313357505
007-3749-200.tif,1.0
007-3750-200.tif,0.9999218509541398
007-3756-200.tif,0.9994478142312238
007-3759-200.tif,0.9999915833771699
007-3757-200.tif,0.9999935875829957
007-3761-200.tif,0.999993186977589
007-3765-200.tif,0.9999703424584379
007-3766-200.tif,0.9999749478213222
007-3779-200.tif,0.9998627157392096
007-3789-200.tif,0.9997388397590511
007-3780-200.tif,0.9998280193380027
007-3792-200.tif,0.9999943891845923
007-3796-200.tif,0.9994321578003587
007-3797-200.tif,0.9998539062639342
007-3800-200.tif,0.9999859729502373
007-3808-200.tif,0.9999833679367084
007-3802-200.tif,0.9998725015771915
007-3814-200.tif,0.999944676983741
007-3812-200.tif,0.9999240456455609
007-3820-200.tif,0.9974218542383748
007-3824-200.tif,0.9990305271083572
007-3827-200.tif,0.9998012256584917
007-3873-200.tif,0.9999982138415668
007-3848-200.tif,0.9998101585224036
007-3876-200.tif,0.9999231795621905
007-3874-200.tif,0.999979456783772
007-3885-200.tif,0.9999970975366124
007-3883-200.tif,0.9994281661054513
007-3895-200.tif,0.999980551110095
007-3892-200.tif,0.9987026821320438
