007-1789-100.tif,1.0
007-1853-100.tif,1.0
007-2407-100.tif,1.0
007-2403-100.tif,1.0
007-2404-100.tif,1.0
007-2408-100.tif,1.0
007-2415-100.tif,1.0
007-2428-100.tif,1.0
007-2449-100.tif,1.0
007-2453-100.tif,1.0
007-2450-100.tif,1.0
007-2452-100.tif,1.0
007-2454-100.tif,1.0
007-2457-100.tif,1.0
007-2460-100.tif,0.5833333333333334
007-2466-100.tif,1.0
007-2468-100.tif,1.0
007-2467-100.tif,1.0
007-2469-100.tif,1.0
007-2470-100.tif,1.0
007-2471-100.tif,1.0
007-2477-100.tif,1.0
007-2479-100.tif,1.0
007-2481-100.tif,1.0
007-2492-100.tif,1.0
007-2486-100.tif,1.0
007-2503-100.tif,1.0
007-2505-100.tif,1.0
007-2525-100.tif,1.0
007-2567-100.tif,1.0
007-2808-100.tif,1.0
007-3454-200.tif,0.9083143507972665
007-2809-100.tif,1.0
007-3489-200.tif,0.226953717754173
007-3494-200.tif,0.7838283828382838
007-3509-200.tif,0.816952426950012
007-3528-200.tif,0.6513511346323471
007-3539-200.tif,0.5538117982755412
007-3552-200.tif,0.56478207149248
007-3567-200.tif,1.0
007-3671-200.tif,0.2584023694037859
007-3666-200.tif,0.7364953886693018
007-3711-200.tif,0.9009830628923369
007-3727-200.tif,0.7757575757575758
007-3722-200.tif,0.7507884362680683
007-3737-200.tif,0.9885748647023451
007-3730-200.tif,0.4478330658105939
007-3744-200.tif,0.48186528497409326
007-3745-200.tif,0.6235294117647059
007-3743-200.tif,0.2730696798493409
007-3748-200.tif,0.7459309249702263
007-3749-200.tif,1.0
007-3750-200.tif,1.0
007-3756-200.tif,0.43261983720229125
007-3759-200.tif,0.3185840707964602
007-3757-200.tif,0.14383561643835616
007-3761-200.tif,0.8571428571428571
007-3765-200.tif,0.5818181818181818
007-3766-200.tif,0.3211845102505695
007-3779-200.tif,0.8225214198286414
007-3789-200.tif,0.9428571428571428
007-3780-200.tif,0.6270411495754409
007-3792-200.tif,0.12745098039215685
007-3796-200.tif,0.7038992688870837
007-3797-200.tif,0.9206963249516441
