IDRiD_60_SE.tif,0.012278598271850306
IDRiD_61_SE.tif,0.0023464838503738754
IDRiD_74_SE.tif,0.0016890770836924308
IDRiD_67_SE.tif,0.006728005889426082
IDRiD_64_SE.tif,0.01527650963917806
IDRiD_73_SE.tif,0.00422160063212667
IDRiD_71_SE.tif,0.0023650889179658114
IDRiD_75_SE.tif,0.0023488665215796534
IDRiD_56_SE.tif,0.009126756147741603
IDRiD_59_SE.tif,0.02589857829772878
IDRiD_68_SE.tif,0.009951654350718105
IDRiD_70_SE.tif,0.002872360818539825
IDRiD_72_SE.tif,0.002988816413731747
IDRiD_55_SE.tif,0.0005424559556407699
Avg:,0.007045346627878123
