IDRiD_71_MA.tif,0.49591002044989774
IDRiD_64_MA.tif,0.49155405405405406
IDRiD_76_MA.tif,0.47468354430379744
IDRiD_55_MA.tif,0.42296511627906974
IDRiD_56_MA.tif,0.3622377622377622
IDRiD_68_MA.tif,0.24479166666666666
IDRiD_72_MA.tif,0.3772357723577236
IDRiD_77_MA.tif,0.4495114006514658
IDRiD_74_MA.tif,0.21783088235294118
IDRiD_62_MA.tif,0.1781609195402299
IDRiD_59_MA.tif,0.4155844155844156
IDRiD_81_MA.tif,0.42819148936170215
IDRiD_63_MA.tif,0.34146341463414637
IDRiD_69_MA.tif,0.20078999341672152
IDRiD_58_MA.tif,0.33541666666666664
IDRiD_78_MA.tif,0.3547204399633364
IDRiD_65_MA.tif,0.4220257234726688
IDRiD_75_MA.tif,0.39293139293139295
IDRiD_66_MA.tif,0.5037220843672456
IDRiD_57_MA.tif,0.38636363636363635
IDRiD_73_MA.tif,0.37361282367447596
IDRiD_61_MA.tif,0.3844121532364597
IDRiD_67_MA.tif,0.43079584775086505
IDRiD_60_MA.tif,0.4506065857885615
IDRiD_80_MA.tif,1.0
IDRiD_70_MA.tif,0.3787575150300601
IDRiD_79_MA.tif,0.4294049008168028
Avg:,0.40532148970195425
