IDRiD_68_EX.tif,0.4920247537697202
IDRiD_79_EX.tif,0.7753212285292503
IDRiD_62_EX.tif,0.67008547008547
IDRiD_81_EX.tif,0.8381360550625374
IDRiD_57_EX.tif,0.36603697698679033
IDRiD_72_EX.tif,0.8346738619828367
IDRiD_67_EX.tif,0.6060606060606061
IDRiD_69_EX.tif,0.4320746255269531
IDRiD_73_EX.tif,0.5744204345983899
IDRiD_59_EX.tif,0.6171345633533954
IDRiD_65_EX.tif,0.6353247912433791
IDRiD_71_EX.tif,0.7656592927537627
IDRiD_75_EX.tif,0.6380910873828721
IDRiD_60_EX.tif,0.6104652803250472
IDRiD_70_EX.tif,0.8297514113102902
IDRiD_63_EX.tif,0.7105721629034205
IDRiD_78_EX.tif,0.7358740188576788
IDRiD_64_EX.tif,0.631509414334755
IDRiD_56_EX.tif,0.40218644011985905
IDRiD_80_EX.tif,0.7755826859045505
IDRiD_66_EX.tif,0.8732234492870149
IDRiD_76_EX.tif,0.7608426663282465
IDRiD_55_EX.tif,0.83266026105045
IDRiD_61_EX.tif,0.697715935941192
IDRiD_58_EX.tif,0.7002456349996681
IDRiD_77_EX.tif,0.8044563527672105
IDRiD_74_EX.tif,0.6287831995058678
Avg:,0.6755152837396747
