IDRiD_68_EX.tif,0.40765754581119334
IDRiD_79_EX.tif,0.7438875618183545
IDRiD_62_EX.tif,0.811378633850544
IDRiD_81_EX.tif,0.14277325250994508
IDRiD_57_EX.tif,0.6649387370405277
IDRiD_72_EX.tif,0.8122786238331265
IDRiD_67_EX.tif,0.5523058201502244
IDRiD_69_EX.tif,0.41567091877926693
IDRiD_73_EX.tif,0.8615494978479197
IDRiD_59_EX.tif,0.6872420191615859
IDRiD_65_EX.tif,0.9788029925187033
IDRiD_71_EX.tif,0.7444767364528744
IDRiD_75_EX.tif,0.6631681343436412
IDRiD_60_EX.tif,0.6134122287968442
IDRiD_70_EX.tif,0.0
IDRiD_63_EX.tif,0.7169264424391578
IDRiD_78_EX.tif,0.7522724518240214
IDRiD_64_EX.tif,0.6567714541120382
IDRiD_56_EX.tif,0.38626771437394913
IDRiD_80_EX.tif,0.7848987108655617
IDRiD_66_EX.tif,0.9069616135328562
IDRiD_76_EX.tif,0.6972828166858017
IDRiD_55_EX.tif,0.7868782601284658
IDRiD_61_EX.tif,0.8184782608695652
IDRiD_58_EX.tif,0.7070431086824529
IDRiD_77_EX.tif,0.8233562315996075
IDRiD_74_EX.tif,0.6663534815742771
Avg:,0.6593716018371297
