IDRiD_71_MA.tif,0.43025210084033616
IDRiD_64_MA.tif,0.42127659574468085
IDRiD_76_MA.tif,0.5218926553672316
IDRiD_55_MA.tif,0.41487603305785126
IDRiD_56_MA.tif,0.38308457711442784
IDRiD_68_MA.tif,0.5516431924882629
IDRiD_72_MA.tif,0.42105263157894735
IDRiD_77_MA.tif,0.28904109589041094
IDRiD_74_MA.tif,0.391124871001032
IDRiD_62_MA.tif,0.20108695652173914
IDRiD_59_MA.tif,0.4452887537993921
IDRiD_81_MA.tif,0.12750716332378223
IDRiD_63_MA.tif,0.6239316239316239
IDRiD_69_MA.tif,0.5066445182724253
IDRiD_58_MA.tif,0.3349397590361446
IDRiD_78_MA.tif,0.4298136645962733
IDRiD_65_MA.tif,0.49122807017543857
IDRiD_75_MA.tif,0.35376044568245124
IDRiD_66_MA.tif,0.30844793713163066
IDRiD_57_MA.tif,0.2396694214876033
IDRiD_73_MA.tif,0.5252173913043479
IDRiD_61_MA.tif,0.39204545454545453
IDRiD_67_MA.tif,0.6928281461434371
IDRiD_60_MA.tif,0.3392226148409894
IDRiD_80_MA.tif,0.1951219512195122
IDRiD_70_MA.tif,0.21626984126984128
IDRiD_79_MA.tif,0.3339026473099915
Avg:,0.39189518939538
