IDRiD_66_OD.tif,0.9995088891071604
IDRiD_67_OD.tif,0.9918771757564938
IDRiD_76_OD.tif,0.9507498026835043
IDRiD_75_OD.tif,0.9956208140133952
IDRiD_55_OD.tif,0.9992479587451655
IDRiD_70_OD.tif,0.8926695921156751
IDRiD_77_OD.tif,0.9550236063944338
IDRiD_62_OD.tif,0.5814250913520097
IDRiD_73_OD.tif,0.9730766447130347
IDRiD_81_OD.tif,0.9714214916990171
IDRiD_69_OD.tif,0.9974211465978973
IDRiD_58_OD.tif,0.9629500903656333
IDRiD_74_OD.tif,0.9861694245492715
IDRiD_63_OD.tif,0.9977029599002428
IDRiD_57_OD.tif,0.9037814837691305
IDRiD_78_OD.tif,0.9867650414543242
IDRiD_79_OD.tif,1.0
IDRiD_72_OD.tif,0.9438607024917443
IDRiD_60_OD.tif,0.9682185848035157
IDRiD_71_OD.tif,0.9674912330584778
IDRiD_65_OD.tif,0.9736183945139169
IDRiD_59_OD.tif,0.9207764952780693
IDRiD_68_OD.tif,0.9627279227744011
IDRiD_56_OD.tif,0.9735044504243427
IDRiD_64_OD.tif,0.9940346375881975
IDRiD_80_OD.tif,0.9774214970116687
IDRiD_61_OD.tif,0.9537898429159677
Avg:,0.9548464805213589
