IDRiD_66_OD.tif,0.6856453073108485
IDRiD_67_OD.tif,0.8204876130514133
IDRiD_76_OD.tif,0.9219943880814936
IDRiD_75_OD.tif,0.4946402538333364
IDRiD_55_OD.tif,0.5815191750314651
IDRiD_70_OD.tif,0.7886891714135759
IDRiD_77_OD.tif,0.8552646157223649
IDRiD_62_OD.tif,0.7608958350086164
IDRiD_73_OD.tif,0.969406293143778
IDRiD_81_OD.tif,0.8977575662502048
IDRiD_69_OD.tif,0.785040650402249
IDRiD_58_OD.tif,0.919665271963029
IDRiD_74_OD.tif,0.6186814984408745
IDRiD_63_OD.tif,0.9367549668843154
IDRiD_57_OD.tif,0.6754298306283459
IDRiD_78_OD.tif,0.9207048458112908
IDRiD_79_OD.tif,0.48427890262950535
IDRiD_72_OD.tif,0.6254732480846812
IDRiD_60_OD.tif,0.8641363819591541
IDRiD_71_OD.tif,0.8098047076295183
IDRiD_65_OD.tif,0.8690895415198158
IDRiD_59_OD.tif,0.9232536143733169
IDRiD_68_OD.tif,0.9185443574954344
IDRiD_56_OD.tif,0.8798314201692462
IDRiD_64_OD.tif,0.9362177801126504
IDRiD_80_OD.tif,0.900621721386727
IDRiD_61_OD.tif,0.9320466750073402
Avg:,0.8065139123460959
