IDRiD_56_HE.tif,0.510364596076099
IDRiD_78_HE.tif,0.25232633628902595
IDRiD_62_HE.tif,0.012493492971759838
IDRiD_57_HE.tif,0.03589232302911803
IDRiD_72_HE.tif,0.10691823899210964
IDRiD_73_HE.tif,0.22159392118553106
IDRiD_55_HE.tif,0.6760442698987786
IDRiD_79_HE.tif,0.49074118378634984
IDRiD_58_HE.tif,0.28494176372593616
IDRiD_74_HE.tif,0.4999999999970794
IDRiD_81_HE.tif,0.3287199937420539
IDRiD_60_HE.tif,0.29715489989201654
IDRiD_67_HE.tif,0.5752031177733826
IDRiD_75_HE.tif,0.6695851361635552
IDRiD_77_HE.tif,0.2838544054251045
IDRiD_80_HE.tif,0.40243637153790657
IDRiD_59_HE.tif,0.4404709437735914
IDRiD_66_HE.tif,0.041555765432801955
IDRiD_61_HE.tif,0.5044062811821812
IDRiD_63_HE.tif,0.06987482043879605
IDRiD_68_HE.tif,0.5775505958555156
IDRiD_65_HE.tif,0.37847897808663833
IDRiD_76_HE.tif,0.4602996501850683
IDRiD_70_HE.tif,0.6425345205791552
IDRiD_69_HE.tif,0.5619983227490056
IDRiD_64_HE.tif,0.24909891869745499
IDRiD_71_HE.tif,0.2527100270988442
Avg:,0.3639721805394392
