IDRiD_71_MA.tif,0.9994733838173964
IDRiD_64_MA.tif,0.9996057338592074
IDRiD_76_MA.tif,0.9992692256787171
IDRiD_55_MA.tif,0.9995926015590797
IDRiD_56_MA.tif,0.999199770388849
IDRiD_68_MA.tif,0.9987221393857846
IDRiD_72_MA.tif,0.999585377391383
IDRiD_77_MA.tif,0.9995411239953788
IDRiD_74_MA.tif,0.9988468932169162
IDRiD_62_MA.tif,0.9996656562364572
IDRiD_59_MA.tif,0.9994488828608061
IDRiD_81_MA.tif,0.9997116369097214
IDRiD_63_MA.tif,0.9995742851524535
IDRiD_69_MA.tif,0.9989729095467861
IDRiD_58_MA.tif,0.9992316967334862
IDRiD_78_MA.tif,0.999566317370424
IDRiD_65_MA.tif,0.9993924684288991
IDRiD_75_MA.tif,0.9994765619730438
IDRiD_66_MA.tif,0.9996691818786733
IDRiD_57_MA.tif,0.9998438181171475
IDRiD_73_MA.tif,0.9993531345356415
IDRiD_61_MA.tif,0.9994306875640907
IDRiD_67_MA.tif,0.9989250742398014
IDRiD_60_MA.tif,0.9996382586028112
IDRiD_80_MA.tif,0.999913851944084
IDRiD_70_MA.tif,0.9996446929991
IDRiD_79_MA.tif,0.9996568865526515
Avg:,0.9994426759606959
