IDRiD_71_MA.tif,0.33113542496800547
IDRiD_64_MA.tif,0.37515303445242726
IDRiD_76_MA.tif,0.40405790292625876
IDRiD_55_MA.tif,0.3437357779055735
IDRiD_56_MA.tif,0.3202049780365046
IDRiD_68_MA.tif,0.20615291156727347
IDRiD_72_MA.tif,0.3710771524385309
IDRiD_77_MA.tif,0.3736990459650168
IDRiD_74_MA.tif,0.29453908613184354
IDRiD_62_MA.tif,0.27190704032437585
IDRiD_59_MA.tif,0.3908618331031964
IDRiD_81_MA.tif,0.2804670242961157
IDRiD_63_MA.tif,0.24501424501092098
IDRiD_69_MA.tif,0.2843469676797959
IDRiD_58_MA.tif,0.28990169794286624
IDRiD_78_MA.tif,0.3396255215206084
IDRiD_65_MA.tif,0.4035353949618426
IDRiD_75_MA.tif,0.36960682795076844
IDRiD_66_MA.tif,0.4049768606296565
IDRiD_57_MA.tif,0.28293413172946774
IDRiD_73_MA.tif,0.35536872183561174
IDRiD_61_MA.tif,0.30317522540061476
IDRiD_67_MA.tif,0.3602731929411486
IDRiD_60_MA.tif,0.40464572881310806
IDRiD_80_MA.tif,0.2251579551852293
IDRiD_70_MA.tif,0.2431498963831211
IDRiD_79_MA.tif,0.304094964944614
Avg:,0.3251406868534999
