0.jpg,0.5109765781761965
1.jpg,0.5047156664414433
2.jpg,0.43751975222765627
3.jpg,0.43701635199094596
4.jpg,0.4312731259415113
5.jpg,0.45163630157395185
Avg:,0.4621896293919509
