IDRiD_71_MA.tif,0.5799207397622193
IDRiD_64_MA.tif,0.5906183368869936
IDRiD_76_MA.tif,0.5037957211870255
IDRiD_55_MA.tif,0.5468085106382978
IDRiD_56_MA.tif,0.375
IDRiD_68_MA.tif,0.30799475753604194
IDRiD_72_MA.tif,0.5035971223021583
IDRiD_77_MA.tif,0.40369393139841686
IDRiD_74_MA.tif,0.23741007194244604
IDRiD_62_MA.tif,0.24324324324324326
IDRiD_59_MA.tif,0.4542635658914729
IDRiD_81_MA.tif,0.4717607973421927
IDRiD_63_MA.tif,0.25663716814159293
IDRiD_69_MA.tif,0.19785276073619631
IDRiD_58_MA.tif,0.328537170263789
IDRiD_78_MA.tif,0.3919372900335946
IDRiD_65_MA.tif,0.3759036144578313
IDRiD_75_MA.tif,0.4439868204283361
IDRiD_66_MA.tif,0.5220264317180616
IDRiD_57_MA.tif,0.34831460674157305
IDRiD_73_MA.tif,0.3986394557823129
IDRiD_61_MA.tif,0.39948119325551235
IDRiD_67_MA.tif,0.5074309978768577
IDRiD_60_MA.tif,0.48841698841698844
IDRiD_80_MA.tif,0.45454545454545453
IDRiD_70_MA.tif,0.30212014134275617
IDRiD_79_MA.tif,0.5145038167938931
Avg:,0.4129052114320466
