IDRiD_71_MA.tif,0.9999739579793161
IDRiD_64_MA.tif,0.9999842771402968
IDRiD_76_MA.tif,0.9999411177376633
IDRiD_55_MA.tif,0.9999825575953524
IDRiD_56_MA.tif,0.9999647876395771
IDRiD_68_MA.tif,0.9999567631236612
IDRiD_72_MA.tif,0.9999830491375205
IDRiD_77_MA.tif,0.9999629856920046
IDRiD_74_MA.tif,0.9998871532860464
IDRiD_62_MA.tif,0.9999885359039112
IDRiD_59_MA.tif,0.9999711748681537
IDRiD_81_MA.tif,0.999986979514272
IDRiD_63_MA.tif,0.9999862431601688
IDRiD_69_MA.tif,0.9999143438930553
IDRiD_58_MA.tif,0.9999770713741101
IDRiD_78_MA.tif,0.9999555334232656
IDRiD_65_MA.tif,0.999915160235373
IDRiD_75_MA.tif,0.999944721012272
IDRiD_66_MA.tif,0.9999822301781527
IDRiD_57_MA.tif,0.9999952506132646
IDRiD_73_MA.tif,0.999963805052045
IDRiD_61_MA.tif,0.9999620838891087
IDRiD_67_MA.tif,0.9999620029832571
IDRiD_60_MA.tif,0.9999782994250248
IDRiD_80_MA.tif,0.9999990173746987
IDRiD_70_MA.tif,0.999967654024167
IDRiD_79_MA.tif,0.9999739580198366
Avg:,0.9999652116398361
